,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
232,232,18_2,13.0,42225.92307692308,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,51895.61538461538,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.05129813056379,0.9288945722603437,1.1317733593873773,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
233,233,18_3,41.0,44028.87804878049,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,50528.29268292683,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0235989927944604,0.9685563479031696,1.0568295742529104,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
234,234,18_4,5.0,38724.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,44664.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,0.9048167247656501,0.8518761441008269,1.0621458659588396,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
235,235,18_5,5.0,37653.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,53786.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0896015270399768,0.8283072657389083,1.3154557156612354,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
236,236,18_6,20.0,43459.7,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,52466.85,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0628701656734307,0.9560354516944879,1.111747648886438,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
237,237,18_7,5.0,45159.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,54183.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0976520313839317,0.993425803152163,1.1049159664476769,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
238,238,18_8,5.0,45125.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,56087.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.1362109895326065,0.992677864133771,1.1445918465443823,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
239,239,18_9,12.0,46574.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,50443.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0218778916043194,1.0245554650617683,0.9973865997998581,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
240,240,18_10,10.0,41979.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,54016.9,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0942709816229703,0.9234737065467262,1.1849508804261792,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
241,241,18_11,17.0,43171.470588235294,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,50282.117647058825,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0186119943152743,0.9496949215972229,1.0725675910766637,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
242,242,18_12,5.0,41248.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,56851.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.1517002085094254,0.9073864181893703,1.269249996939085,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
243,243,18_13,5.0,36438.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,41938.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,0.8495773809179002,0.8015882442171738,1.0598675654825656,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
244,244,18_14,5.0,35903.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,50345.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.0198939642630562,0.7898104044981414,1.2913149262842565,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
245,245,18_15,5.0,37667.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,45458.25149367792,29639.0375,55561.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,49363.36694214876,24626.9225,1.1255634176071345,0.8286240399114038,1.3583523569114402,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
246,246,19_1,42.0,33050.880952380954,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,47663.04761904762,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,0.9792852385033075,0.722684211468883,1.355066601652848,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
247,247,19_2,5.0,27462.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,40351.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,0.8290641955131371,0.6004963072337678,1.380631630079933,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
248,249,19_4,11.0,37642.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54843.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1268157865205073,0.8230747260828056,1.3690321799616816,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
249,250,19_5,11.0,34346.454545454544,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,48559.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,0.9977084235990886,0.7510129746827677,1.3284836044550714,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
251,252,19_7,16.0,38555.6875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54315.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1159588569553744,0.8430512535724377,1.3237141303408164,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
252,253,19_8,33.0,43774.21212121212,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,53286.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.0948163168643956,0.9571585100883929,1.1438192371745095,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
253,254,19_9,5.0,28149.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,32339.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,0.6644537086523398,0.6155006245657154,1.0795337683388455,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
254,255,19_10,5.0,36691.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,57112.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1734275752878545,0.8022783550371475,1.4626190123670004,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
255,256,19_11,8.0,39831.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,47703.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,0.9801061003420728,0.8709561242006291,1.1253220146326228,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
256,257,19_12,35.0,42888.34285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,50284.485714285714,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.0331453200246365,0.9377882629990398,1.1016829286396117,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
257,258,19_13,22.0,45675.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54673.27272727273,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.123317362129549,0.9987207725687965,1.1247561810898146,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
258,259,19_14,26.0,44339.61538461538,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,49879.269230769234,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.0248197399258239,0.969521509191601,1.0570366208588102,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
259,260,19_15,8.0,44597.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,59083.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.2139222111769328,0.9751521649556035,1.244854141540259,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
260,261,19_16,32.0,47366.3125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54554.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1208719205204394,1.0357026866718126,1.082233284652678,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
261,262,19_17,8.0,45352.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54286.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1153681592972642,0.9916772492220265,1.124728998444074,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
262,263,19_18,5.0,44766.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54559.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.120973623247662,0.9788534995757805,1.145190392365634,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
263,264,19_19,26.0,48524.03846153846,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,53673.730769230766,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.10278076756265,1.0610173000649303,1.0393617215243935,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
264,265,19_20,5.0,48639.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,47543.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,0.9768351762665544,1.0635310269726042,0.9184830075406131,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
265,266,19_21,19.0,45634.73684210526,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,56487.68421052631,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1605962704428112,0.9978403860956998,1.1631081349432393,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
266,267,19_22,13.0,47891.769230769234,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54892.92307692308,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1278302994214295,1.0471922225690282,1.077004083027446,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
267,268,19_23,14.0,42241.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,53556.142857142855,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1003648056742183,0.9236335884855728,1.191343428164432,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
268,269,19_24,5.0,43343.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,57236.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.175979389170891,0.9477340818741951,1.2408326466906503,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
269,270,19_25,8.0,46605.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,57512.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.181654709539987,1.0190559738493434,1.1595581988263601,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
270,271,19_26,5.0,39427.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,58215.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1960980377559896,0.8621032052560469,1.387418618169672,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
271,272,19_27,5.0,46245.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,55356.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1373528988318538,1.0111930293541986,1.1247633892000102,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
272,273,19_28,5.0,37859.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,45733.5035522691,28758.09,54435.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,48671.26118626431,23027.33,1.1184300277668253,0.8278351112271511,1.3510299485955692,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
273,274,20_1,12.0,33297.083333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,45001.38080138368,29924.9525,37846.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,47917.19533585808,23470.415,0.7898278074929738,0.739912481359006,1.067461121945514,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
274,275,20_2,5.0,34027.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,45001.38080138368,29924.9525,49956.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,47917.19533585808,23470.415,1.0425651929301383,0.7561412426472421,1.3787968888988638,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
275,276,20_3,11.0,46184.454545454544,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,45001.38080138368,29924.9525,53165.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,47917.19533585808,23470.415,1.109533371059836,1.0262897209597286,1.0811112577667277,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
276,277,20_4,5.0,37718.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,45001.38080138368,29924.9525,49673.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,47917.19533585808,23470.415,1.0366508234013374,0.8381520595216995,1.2368290593868057,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
277,278,20_5,13.0,39857.69230769231,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,45001.38080138368,29924.9525,47021.61538461538,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,47917.19533585808,23470.415,0.9813098420104629,0.8856993185077287,1.1079491894199758,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
278,279,20_6,5.0,44539.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,45001.38080138368,29924.9525,47326.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,47917.19533585808,23470.415,0.9876746681077947,0.989725186357627,0.9979281943330365,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
